PC1,PC2
3.134942364857792,-0.9910141415157644
0.5424601931506282,0.6411972389126233
-2.391774401242572,-1.767575576936163
1.0725681828487887,-0.8658903756847449
-1.7124413867178696,1.7839617315905325
2.0854590413820304,1.5126400434367309
0.37726344760046066,-2.1909229447102443
-1.15852098174261,1.4958839187706465
0.7793203466250659,2.675778767757474
0.3353343250470735,0.21840431756024056
-2.2182381748546267,-1.1008774711640819
0.7501038287412021,-0.16840003843165247
-2.301676823734891,-1.0597548111635529
0.7874665773507972,-1.6443270439229216
1.2910789106336242,4.202020836583893
-2.0507381133350373,1.7040748732015887
1.218299809359564,-0.301262546638052
0.7453069165281934,-1.6667025145022454
0.8823934340558512,-1.7687914609784676
0.8205385409067958,-1.394413533839037
2.92890162855715,-1.1827497953108235
-2.046335887248784,-1.3207925600971906
-0.5994919302253228,0.47728224883228126
-2.207787862045206,-1.5557422059141717
0.7528848636180945,-1.2374295178184191
-2.1079641197683587,1.426359417440108
0.12846719160108602,3.159686902855599
1.6160725868070174,-1.8128197482492314
1.1092887667605495,1.640975339436705
-2.62594143947913,1.5853140252212725
0.7487235479899453,3.94517285693681
3.7465672298180643,-1.4228959372902805
-2.4125471420549163,-0.4508957806009171
3.5893245266591642,-1.5656477522381307
1.3958502178231362,4.522193810914086
3.222751818929382,-1.6071489197305127
-2.7401420297465067,-1.1087989463059316
-1.4211264969949813,1.3240408964324821
-0.05621316897856553,3.9792818888355623
3.198995853791258,-1.4509759005477572
2.5696386219215683,-1.006845066104576
1.0712171700099418,1.9518492602184503
0.22604184959867066,4.794702390021581
-0.49057166305416444,-0.47364949623082897
0.4922427972962773,0.8620451688799274
0.8110266185795604,4.348945061119655
-2.5562517303244916,1.7650156377503412
-2.0280911338656216,2.0617280886020395
3.4550783316906086,-0.8128583229844074
-2.3249986695055127,-0.9736573512600394
-2.2639716515724673,-1.4599305372576044
-1.9697161467164228,2.151515319815313
2.631752165433575,-1.7866676275204971
-2.117223950888387,-0.77498090597344
3.280062560645876,-1.626948387894039
-2.366063908091416,-1.1248948482947603
0.562501105613113,-1.8559544161720727
-2.2765136718641057,-0.5587555852855964
3.3795744607017295,-0.9214530431745963
-1.2069301738340814,1.792565645084936
0.8669445190654333,3.977162266448551
0.6908197891493392,-0.9631315109784625
-0.30407659645254975,-0.18955982586644765
-2.4885672367314013,-1.8872059273103705
3.5742518497030917,-1.3048998813691084
3.1333516546706064,-1.4543387903019058
-1.0421665377413363,-0.11973888590264439
0.385826355696219,0.5004428600893339
1.0173470298901792,-2.5078817659712445
-2.607121928735954,-0.9619515267426216
0.17728961188697043,3.5543479298262204
2.0257447856896134,1.6470112906913639
-0.562450492346584,-0.021434898759704234
0.6477386237251523,-0.019627026720950513
2.8286050606819297,-1.0313724849544605
-2.415782431544201,-0.8066465591479222
-2.800284702760544,-1.0311450769027677
-2.255382429009757,-0.8437185262653213
3.8024903836273114,-1.102239890669996
0.6903014364986058,-2.6686766368310497
1.3129984551442204,-1.761429438883856
1.1486608633048017,0.8926091989240065
1.6082444655612391,5.462084054941216
-0.23602664496952233,3.0315768687360976
0.4448348859685916,3.6538791544862854
0.5335757879824738,0.8996713924092049
0.6856571726238516,0.10955969433024249
-1.2264749255761616,0.8910707699982447
2.6111617499274087,0.4530334768030435
-0.08120809950825458,4.020569485060374
1.3559529314953356,1.9624984647142756
2.5904736309846386,-1.037560481133028
1.5827481898673352,4.530952752258559
3.0728985114395004,-1.9070632443599633
-0.6172141530912852,0.32464115593806586
3.219270024332536,-1.5120391514302713
0.6204076118881334,-1.563001920828315
1.026892316412253,1.929053975683206
-2.705729124741534,2.373963828756308
0.5336870738105688,-1.7651520250066688
0.09996223477108775,-0.5430301249596399
-2.5006407492225047,-0.889973228042051
-2.7886531887545067,-0.6465207537408055
3.726979436818143,-0.8601106242900677
3.8976070653273136,-1.3081153431878683
0.4390283020674611,1.5860767233660402
0.3657119233699015,-0.930996502460662
-1.904674382766218,1.6115233291177153
-2.327754881190471,-1.3395243695401728
-1.9417515467370883,1.1756780800418882
2.656373513149841,-1.0650085356089198
-2.4392472832740597,-0.3185591453171658
0.5052799512663316,3.654468146903634
1.0797936848100858,1.6467160970675276
-2.324111098517746,-1.2414914114419953
-2.1805019715178062,0.9157381554741056
-2.019201400237147,-1.346182713792084
-2.9694946713710655,-1.1243485867793188
1.0383095235615563,1.1229965954746604
-1.3494142070912474,-0.12682218015222824
0.9200833138893214,-0.419053603630943
0.8645000240209948,3.9204090974666905
0.6210338883081727,0.45571067392603165
0.8200975977414829,-1.6873596673695048
3.59886203027797,-0.29387114809708725
0.2866202659159086,-1.6234831036023254
0.3263151664742005,4.4205195784018585
1.200649845658778,3.615784046144127
-2.7917485984734607,-1.324317908159198
0.9253111094325596,4.424359717140826
-2.2815883092421876,-0.4660729217731743
0.8083554821491179,-0.33565213240432873
0.8445904995527171,-0.27945782593388074
3.3573086453731453,-1.513685548150588
-2.662013697133772,-0.9516880229442508
2.084592906917732,-2.070802591699029
-2.0590793638264975,-0.347773516785393
0.8664579744283116,-1.603142659232136
0.7856590564705522,-1.451567884120955
3.1432042578278505,-1.2359811944609187
-2.1911686890721818,-0.9921352224341446
1.7636797689349286,-1.9522961070009273
3.1793895877252663,-0.6286572467803871
-1.9930110353479498,-1.1772157309361002
-1.6427541453203043,1.9631275345818469
-2.2268370714310115,-1.1561017609624236
0.9069387107638965,4.649419069274619
0.8158229733781708,-0.13503730472867553
-2.837768860958065,-1.2620827026833443
2.946038790041402,-1.0759266708059292
-1.7078892652016315,1.3135095362534737
-0.21849094134389477,-0.541753973836673
1.9398027190719644,1.4851262809832106
-2.1082192717456616,-0.9371856112290132
-2.3021402643716686,-1.0810743830852008
0.30779495604114754,0.2588302890130153
-2.4523750193565186,-1.2003263227166698
-0.17218279554516616,3.888680074332719
-2.2237345304794873,-1.4242808167929029
-2.4389232929395943,-1.4100917529053785
0.08107625633390514,3.675913136499398
0.7430780621676623,0.040434962917614274
-1.9533094910891338,-1.0608047058079204
2.7708745762906166,-1.6236129485778292
0.4394539713962126,-2.103776892891792
-0.4472715713609221,-0.030752774037488856
1.2604542092206208,-2.9057217788252983
1.3412836537052084,-1.0904746270217347
-2.99784736964456,-1.6995695556878592
3.2406641072568285,-1.0934348699736098
0.06670494246384162,3.774772000468727
1.9268886088342156,1.3631371648668988
0.6932037660621804,-1.9173723795055317
3.186198512878732,-1.3659713114578853
0.37353141742145896,3.6702204340190274
-2.527649434774231,-1.2376869354900244
3.0492501951624083,-1.9048482457700826
-2.135451990942207,-0.4119454781142645
1.0579882499000688,5.308849781498373
0.5463766077437973,-1.5494940420201804
-0.8324958343921035,0.5072629532177081
1.0756202966708908,4.590338359536183
-2.669257026579319,-0.8081371280744556
3.0491785989191023,-1.184313745779951
1.7102213895948752,5.294586013354134
3.01262447275448,-1.4009987259525634
-2.4810726756155117,-1.0895754199931567
0.5581198977831158,0.7097059553758552
1.078291577871905,-0.3000588516011135
-2.805856850889182,-1.398048049206359
0.5538779390617604,-0.11837735814045242
3.182099174099305,-1.420474795148041
0.9592360983170236,-0.9400315136907876
3.0804341372814514,-0.9991348951830891
-0.17094754679007798,-0.11959924871710172
-1.0071486752822374,0.9627859900853563
-2.5996886896203932,-1.5780494386359805
-0.23596749495386807,4.060409608376184
3.4904726762828644,-1.1669073988727556
1.1288385895187116,-1.107080016940419
-1.5165934657756301,1.7180211196463913
-1.3416119606677246,0.6540407122481504
4.085097055312838,-1.0664155697211963
0.9118635456682599,4.5691671981937985
-2.4904387704762088,-1.1564022035785104
0.7989693910083818,1.5692838376283418
-0.5286654958685584,0.8596652601728801
0.944339681407245,2.8898804300512717
-2.541942592060197,2.2256130799315095
2.6322649376753198,-1.2400134664809064
-2.25127065848175,1.6028020090259707
2.9737386045399097,-2.06246636465048
0.9996108260338405,1.2378452648369374
0.6007974192832573,-2.0917724366445833
-2.2978923264528666,-1.6152202325821345
0.9317349033364248,3.145766517137502
2.960147787965124,-1.3664861198357474
-2.6251496970488275,-1.1596743075439535
-0.19789511260656018,0.2958699001859214
-1.4971617771917147,1.6735231904180223
-0.22471985226049523,-0.8142179325266011
0.43210031212608685,-1.7207904989918592
0.8387778363214385,3.931109068205004
-1.6789683070172274,-1.1948666282445484
-2.2014804325562176,-1.581279796393136
1.3076568231753112,2.0520815525305607
-0.3518957838429435,-0.371908655688104
1.7543612852489106,-2.1338528956773946
-1.8417167747502143,1.56152004021268
0.7616563329543835,-0.43739586150133325
3.3034864361613936,-1.7529997403890474
0.6613301753632101,-1.6793393426280157
2.084476841867952,1.3684422780963805
-2.436446452689262,1.2354313242709036
0.5925818625828374,-0.8587644468849794
1.0079213703955359,-2.015054058150605
0.024567808548298008,-0.4421745173834369
-2.417559255155328,-1.7752007466083755
0.140755341447701,3.51692953554145
0.5912038308026468,0.16110030839620326
-1.4910762893211529,1.4399733853628383
3.138687145080169,-0.5770412163293523
-2.293858000778112,1.5668911787334634
-1.857504187894308,2.2221862625548705
0.6093861726873431,-1.8973414751622368
0.7470295218765552,-1.8279399246298542
2.860325402268296,-1.4766984832274423
1.3379984652711199,-1.5115261858546767
0.9380881414224141,-1.3758852648271913
0.5534701092356366,-1.7656605244055905
-2.211647740709446,-0.8840004304935821
0.3300274737619511,3.6175674193094185
-2.229887546191289,-0.536729105656259
2.674322845351961,-0.9128586146177523
-2.841110537346902,-0.8508221031344989
-2.0237854187323236,-0.3897514546115843
3.1223437413139234,-0.945158567283758
-2.5488744057698325,-1.7350954798940448
-2.4748211181896593,-0.5668093982365751
0.7963354574263869,-0.022919896529999147
-2.5217117763828063,-0.4828331754430826
0.9585810249439584,1.3667245328898674
0.2718035880326697,-2.066071389897007
-2.546136215297286,-1.666516897154766
0.9332601298752901,-1.1110204226826232
3.328512117902114,-1.3350226726346672
-1.0837772772319392,1.1821430725627526
-2.4632132435334935,-1.6314869690053089
-1.8307111797880389,2.1868377218829393
-2.524186045955323,-1.088377429955867
-2.751518988375231,-0.49050990384425974
-2.146998539323057,1.1915855007921874
-2.713391055870056,2.2088500823785018
2.9081205019600618,-2.081320449840841
3.0974200361590887,-1.272407340305925
1.3301003390557193,-1.2519936917381376
-2.3216652655455903,1.2933356679201562
3.237682027415559,-0.695439647437654
-2.450717463703484,-1.3170791801630117
-2.150521058841842,-1.0513688576837235
-2.376931437638587,-1.4717631459746858
-2.7323936787537195,-1.1181225062630502
2.435993839803281,-1.9832017374959383
1.3938446816330092,4.4243358691370265
-1.3454278533100588,1.5799936507425838
0.6465468097836236,0.51479782286589
-2.4290708050004146,-1.0533147269677519
2.3601992317981817,-1.9923783944225582
3.764339387720197,-0.7003222116552471
2.8022865757974977,-2.1226005896475346
-2.713747501391786,-1.186792081708767
3.445700763114786,-1.3590305308188757
-2.606945891474106,2.187300145236334
-1.4076583499870507,1.28914882769033
-2.65152683925433,-1.394270980212919
0.49531027919743464,-2.1104067931543846
-0.026098981278724995,3.7341823106848184
-2.2570471368829215,1.8557889351943704
-2.6311455312020007,-0.9218146731563015
3.314427815546991,-1.1684068129010072
-2.661105802710907,-1.7153587839618487
-2.876030958167714,-1.5084304789253284
-0.13259960288802822,0.748997875336976
3.2602147826807495,1.0446830723492693
0.3954721505520907,-1.790253093108869
1.1066768099541608,0.2632558494286735
-1.059037742754063,1.4440626814815931
0.6906254801333396,-1.1186992624189356
-2.5215874976443753,-1.358277999452258
1.4574826852886835,-1.7433131463705043
-1.9765591777044278,1.6140313538300521
-0.6938193950805244,-0.03881614054683722
2.5285174381133317,-2.0315735116071725
2.8566647643410685,-1.4935206469765476
0.9891265938512108,1.4686153850081358
1.2543684443262926,4.48186049822567
0.5740521475984721,-0.49396656657037974
-2.3290082582992024,-0.8019143611157037
-2.688953887177653,-1.7377078217250266
-2.0743890834007646,-0.8882789487462792
-2.0062308920079044,-0.8166857361648172
2.948621595390038,1.0252990987476964
3.0263308898356116,-0.8719377529123348
0.43845039194229307,-0.15119264403306704
1.391635949737047,1.2201368311453296
1.0543874246511187,4.664409614526412
-1.3374063328355295,1.222747077583136
2.8702376049769147,-0.49718702092586253
-0.945237834760146,0.9850530217797512
-1.8935056978134086,-1.7705058873543669
3.2163604308779683,-1.269860389057014
1.1777631552699277,-1.1025491790526163
-0.6260276868869272,0.3916726333647344
-1.6280345915112988,1.7810773863991296
3.2819870008671628,-0.9541682286992784
0.6786101426916634,3.6622348021441153
2.999273478393935,-0.8387807153938232
1.6352840059153162,1.008832022009509
0.07713444607911857,3.324354034165396
-2.0497850764878254,2.135844565897193
-1.866776845115894,0.9118642454403695
-2.700360157660734,-1.4933037974111556
3.1017114289952197,-1.844926172731216
0.7206608897648414,2.6366592587677373
-2.8130767148938185,-0.7814039570011054
3.399932353080643,-1.2014262198485137
-2.3912527228159615,1.8196086509079414
0.829266336566159,1.7396848790137371
0.5058043173985829,-0.5859681168370702
-1.465944706218453,2.214433270214521
-1.8120167259822542,-0.8944754881428237
1.3245410874257404,-1.4594844211408122
-2.5394592211997806,-1.7046769459807543
-0.38254348484206874,3.192848634672612
0.687193504384978,3.996259548774377
-2.8042763117900353,-1.6075994732651253
0.5873087795769711,-1.4786664992986844
-1.8267603933741516,1.9341701515757008
-2.676634600614643,-1.4697071838470557
2.912303390945812,-1.5873472303690637
-1.9794151331979881,0.7512510585536826
2.8488586962044242,-0.9205491953427397
0.3550869424757428,-2.1285321837641953
-2.2135743204848914,-1.4224283136084097
1.1513772047766577,-1.5239644968355521
-2.506231597272194,-1.0814892592195124
3.0719068036445165,-0.9733806506371495
-0.6372506223513247,0.4204975930817535
-2.6495198855318325,-0.9355194488823572
-2.3459446802335844,-1.651199214584012
-2.410032957061282,-1.016064348322229
-2.3330529237993103,-1.1258114786240256
-0.25886018674576045,0.15398339642704922
-0.5967789032631172,0.5331246377850969
0.9463257032076524,1.83022319732262
0.6011263359438377,-1.171776999874666
0.47679747335624384,-1.6041437326702932
0.7202292563134411,-1.5931875753825877
2.161404457801473,-0.4441752268717254
3.5009058450547856,-1.249957839381977
-2.2129988057219965,-1.7830241119807548
-0.787911749346871,-0.40873359773109
0.3612090721649755,-0.3584527301626424
-2.2821050879314018,-1.0023377434281207
0.5970811444457572,-2.3342658848593616
2.676018556899321,-1.8990383455374358
0.9559744610550477,-1.1104769289071366
-0.8113497193478854,0.10601527804245053
-1.7146246625798012,1.6569195957628418
-0.8947534919446183,0.3479754700243051
-2.815355613073604,-1.1898117921800744
-0.42299908075932974,3.045155422218729
-2.3227538429559957,-1.2175131674793682
0.7408219488994996,-0.16250920229243476
2.7422717070310543,-1.797337980811074
-1.669576223012077,2.021519356959434
0.5463305909240935,4.560343386310338
0.5776609507518019,3.9436210888059686
-2.4922558501447307,-1.084481521836301
3.1247508548679237,-0.7478870550167173
-1.9952058341025873,2.0467078696700782
1.4509059520924672,1.1634207120687279
-1.1331180354688297,0.3619744045210139
3.123891523090431,-0.771284312898116
-2.125208170259303,-0.8955921070341714
1.0302374762248172,-0.8766331221899514
-2.185396615759885,-1.177975391278834
3.7021274077618287,-1.0916397369769693
-0.3268064511106164,-0.6108035862346604
3.128891008103439,-1.717350125390537
1.0598573961020745,-1.6265713343479247
-1.5660813974877765,1.4949823084904625
-2.3257650210781726,-1.4426893366751068
0.22268709115359195,-0.14254631042743646
-2.5042233353397285,-1.514328998765568
0.005235132132550466,0.10808775699017203
-0.8342317718678423,3.1047468424461027
-1.2812419989050932,1.266284713155849
-0.7213219598145832,2.963248888642162
-2.5855624526708687,-1.53553692189603
1.5858381962154127,1.4658065974194763
-2.596568856213642,-0.9049140453528006
0.16332744419289824,-1.9785812332144523
3.1674105745557237,-0.9547722677828515
3.1170532207163464,-1.35246672241957
3.3836908920519617,-1.1299446155969466
0.7236504750192903,-0.35885936625402226
0.12561637665386058,0.1366402114485204
0.9755548016482744,1.6688904220710756
0.35829448111734896,-2.3717587883277242
-2.9224192227990358,-0.9407157110158166
0.37484933986378605,2.89020872616416
3.883943142925231,-0.5677119450776738
-0.3360221762562661,-0.5639167612450617
1.8122861158026269,1.412924234241372
-2.389781449342269,-1.9415621901178106
-0.8909960883967295,-0.1691308110231031
-2.2424346961406405,-1.5838045311541373
1.0861349065207035,-1.0434175137126112
-2.1521402096640405,-1.6666453443145632
1.8431208251027622,5.19841880389
-0.9230251906168994,0.89031065791043
-2.3896937563268663,-1.1695464804555362
-2.784271810219368,-1.5292688422811247
1.1146059081464403,-0.5227913163172122
-2.174596361861841,-1.563267269327728
1.0917264304308163,-0.05775619150483635
0.9304055307418951,-1.7826743985483513
0.4682073687614663,-1.3737254130733214
2.544221645706892,-0.6975481466153314
0.7490696826168064,1.510084217752454
-1.6366430042313396,-1.2769663465936332
1.0047126504242223,3.2906951674958105
0.7875915030023601,0.7732818784538423
3.783064236966424,-0.979369171577208
2.9416929905057034,-1.3489130565678495
-2.4963562745217267,1.4117802213122341
0.7920840021470146,-0.20066336574576152
0.2671920769618792,-2.283530836405994
-2.5543998653589206,-1.1744204272060585
3.036319528385929,-0.8670200379917536
3.177400149909262,-1.6930916782011443
-2.1002518787751816,-1.004562214989354
-1.783701559369119,-1.1523537097821825
-2.409313673081185,-1.7225364240214807
1.3942664825284299,-1.6139030881708283
1.3180161995510973,4.119488619529393
-2.6345763676573686,1.885993647979691
-2.724939901190778,-1.594502902936795
-1.430639984290435,1.3867972140994427
-2.489981758835296,-1.0288135873685758
3.4999643199462884,-0.9298382533958872
3.381021202695572,-1.581544208860041
-2.364686049906668,-0.8091156761515982
-1.947911575829394,1.6241720917186961
0.40544060037698126,-0.07508926363120416
0.71304680316885,-1.2686687701393928
-1.0501358245895307,1.282482955143128
3.2350361028095316,-0.8860312915378058
0.7435399613238641,4.56906955233824
0.15724924388383174,4.375462591947755
2.389768085486955,-1.4457842049138876
0.6627290764686967,1.6313432789662374
0.7204093354537291,0.8862172502381506
0.7679764582985081,3.5263435614188063
-2.2455877620867093,-1.229742616923638
0.9681075419874634,-1.4819166403754718
-0.01817439951328058,2.951136327445598
2.781433952442424,-0.8598996448051701
0.31419978519761166,3.6457777084792307
-1.9650995520403975,2.6653271985081264
-0.11781141188425463,-0.06644962208849622
1.9628145497229204,-0.25625402454938684
1.3073225997709486,1.7245048097581597
-1.1148427646490537,0.2531446593138441
2.87780652458586,-2.1074987252206423
0.43708364130470495,-0.9004101152435394
-2.8269319802999733,-1.3060406480675744
1.7014045564765503,1.4481956761506214
-2.419296815124793,-1.1885551668914338
-2.6792384853577493,-1.3218397616608037
3.0975138323810594,-1.4254979526530756
-1.9647955077875239,1.6998383793114236
0.38160551689830247,4.49067349880806
2.001737878662472,-2.6510414177610246
-2.5073469659797283,-1.6963787932429366
-2.269070762887142,-0.6932099504707159
-0.7740364561583242,0.3065706345071365
-2.451339202450633,-1.5274345353533167
2.9294065816265324,-1.014784486685718
-2.036554616155827,-1.214675912192309
-2.3129097849526,-1.1653776871889336
-2.371783051365953,1.6697999787964897
-1.6697030841061353,1.1927861847391283
0.09964837491133538,2.8167705070758453
3.0611910439871166,-0.9126272425835719
-2.025272297838939,-0.9526481850875474
3.150035772120532,-1.8864175244393637
-2.3673188886163077,-0.6284945183951781
0.823220986237026,-1.481769158025612
-1.667839426806162,2.0787281331437075
-1.1732139114269589,-0.3257535249865343
0.6814602765659148,3.6910567502297758
-2.4839833386689523,-0.9957041664058371
2.7040638576904086,-1.251339033860082
0.4828941615597728,3.6051818242458227
-2.439813651617634,1.6868026249870394
-2.5426466586276235,-1.9362099834036626
0.22930005703686818,-1.6304148307728012
3.2257722366407187,-1.7483952054755196
-2.2833268200104238,-1.2172476886492944
0.6964213402992268,-0.2806195308465436
-1.8053601752285453,-0.25483190364941777
0.6917252795851152,-2.611344582379216
0.7905744942555112,-1.1245926580231835
0.747641850160035,1.0778078132914342
2.9978346943508454,-1.4851506734741626
3.421181817134631,-0.8702938896932187
-2.34163100551223,-1.1467026746263043
-2.586817495094453,-1.7008247466245945
-0.4502554429769689,3.288634121053549
0.6818241444037236,-0.3490862092804144
-2.5680592848716657,-0.5043048405429419
2.5897354952940006,-1.4795694052442854
-0.5095542386992011,0.17357204500463214
1.7712117474109499,5.217621214866446
3.431933196586121,-0.7658363108742535
-1.1477526256352104,2.3201107878036735
3.160217728822707,-1.0393964963054405
-2.2189539710914974,-0.5332622316822655
2.240962978348948,4.665044114458312
-2.5775085118604215,-1.622212068184642
-2.0816715869708524,1.74407854147494
-2.7024728742924884,1.5645047763983748
-2.5561987498633423,-1.1049288251848608
-2.141201095751777,-1.088237530310728
0.7111637102479667,-0.20306901483796927
1.046166273483554,-0.8140488598697911
-0.33509044147365913,0.2761826468653946
3.4984114354412528,-0.7987256725069093
0.9286397452396475,0.7603718065123926
-1.747307879037885,1.015397333102704
-1.8994238088815225,1.9469278313725575
0.7803677921785763,0.0012598523168068623
-0.5789660099105095,0.37794490618872917
-0.45088674701977244,0.7574116932511595
0.6901497357801716,-0.8129055078548685
1.2786442998496068,-1.7053875190926124
3.7852547707303192,-0.8107139784679652
-1.5966083537920226,-0.46788132160422324
3.342322663598479,-1.6065330893405434
-0.1858694748240862,0.5418654667645262
-2.4223930715435475,1.9870946140774586
1.1178230788933075,1.502909109199115
-1.3729811492790343,-1.4068397147912808
3.2102920491848663,1.1117271822434136
3.906835799874013,-1.1440608477429448
1.6481363444679222,3.257547192515049
-2.472969056522173,-0.8047039330537329
2.8575750148914696,-1.6433902438186074
0.8734819623955359,4.649075785974571
3.0149812109283065,-1.4420638070461094
0.6320537664908377,-1.5434867734664377
0.9261136939567723,-1.4915124817683043
-0.4137364855418524,0.7876636284701835
-2.247541259083954,1.495226809520621
0.630058366698944,-0.6599451125091157
0.6602513217081284,1.4259763102312526
0.5850400911823779,-0.05624868088369761
1.6471665406731208,1.934844758957585
1.7160011581947894,1.1506361211782494
-1.5497040700659546,-1.348235889200447
0.6491224163093205,-0.061485540057361066
3.3400919770553004,-0.8697116913133504
-1.938528833444709,-1.2300767155977794
3.129791344403168,-1.2632190949719886
-0.9727071377184875,0.018238275064957222
3.3577258534121275,-1.4118173400795853
3.1144056840699785,-1.1210677333474874
0.5390639963950862,-0.507258648084532
-2.7777749691756317,-0.6183175349983491
-1.7408402937278056,1.3286273675234306
0.1133524949263179,0.2729207042883609
-2.351758853207227,-1.351291204402821
-2.335653458289464,-0.8575400288921189
0.8561447949842923,-1.2365412091881236
2.9346988905245683,-1.8090698533446639
3.084523458604201,-0.7061728160587827
0.9315934994185506,-0.6097788622879068
-2.1033421950335613,1.532424138760657
0.8086652252747315,-0.4922792373784314
0.0706688831994808,-0.17633835639647355
0.5671127881495523,-0.26072358124979483
1.3615182714275085,-2.4539783527460757
-2.3596146217057217,-1.5478755242536169
3.1192875701138383,-1.1680067566574703
1.0721905234409075,1.6857217714216575
0.46514787182701245,-1.6950178719693207
-2.1680482663752705,-0.7103560445036881
3.172943469742229,-1.2876751655937797
3.2738693598612016,-1.7295322370859758
-2.0101133309160497,1.3438836629408444
-1.7786412616965124,2.1615030334861545
-2.252429814849728,1.5002172249533883
1.1338972629873514,-1.8160337313526602
-2.589151632922513,-1.5815949939027225
-0.22822171869023472,-0.13235930171583948
-2.469603286880149,-1.039993922312535
0.36696594362034834,-2.16719373192734
2.765135154823279,-1.757509085502035
0.8590096019681588,-1.5004633419011442
-2.1920146420394926,-1.5431059160421154
-2.4349153270116313,-1.2109016595956064
-0.09232646335637895,3.9098149700179388
-0.9353299631298725,1.5843055255128689
1.35015058228425,-0.7366642213725759
-1.647069299106979,1.3141196112334712
0.009307617065889572,4.000259935773106
-2.5020734223637766,-1.516221053594913
-2.233815868356228,-1.1185535685154582
-2.5623628810513597,-1.035854778699103
-1.4153126694810523,1.3363560771221645
-2.2731892650968604,-1.4178138861558576
0.49172504488611946,-0.31917845581510573
-2.1318316647030953,1.549318832674418
-0.1640640615025359,0.1738332705387462
0.9858010717310588,-0.7135330602629991
-2.548875509100925,-1.3250167222256395
3.7424128544320845,-1.0548233597925105
-2.150022846466837,-1.4441278471598038
0.8906830025832566,4.594160841554162
2.9367914872590397,-1.3524404433572497
2.9064759534364284,-0.9838156434513571
3.849595027162367,-1.559893985899924
0.8949859652396706,4.57878533121293
1.233190515806273,4.642673866189032
2.0274669391212656,4.134042699346423
3.5273729391984556,-0.6769569167166958
-2.5041304279296104,-0.6649482561448435
0.8832491001179792,-0.9546248285890561
0.6492815580846495,-1.179480226729172
-0.929863048778376,1.5618401830422766
-1.5385752163993107,-1.6275257525744389
-2.585339585512604,-0.9420103807793169
3.5190170869453534,-0.48125349138263884
-2.3395273460002706,-1.3647896262856762
-1.7495703367698205,1.5823715297274579
-2.4027013821197167,-0.6707366026941907
2.1059034423621714,1.9184457941800561
-0.21457023531350852,3.6890120474737698
1.3319554303963137,1.4761439673921046
3.0697787047087908,-1.6347410959570445
-2.6173527603368547,-0.5691490426746106
3.154487404193975,-1.7218218277286554
2.367660039400644,-2.931696706199583
-2.645355183249127,-1.467497718976442
0.12161572124785108,0.33703739892814305
-2.5953824044014886,-1.1188412778304426
-2.743644885507807,-0.8144179229205336
-0.9645228779005295,0.4036090516400494
0.021577103720533022,0.35576004474346906
-2.4106583390325986,-0.6660704767453814
0.5496157046327401,1.0992746206020225
-0.5052111580075411,-0.8838967986867169
0.10402077887741079,-0.7868211677128885
3.651676654919027,-0.5922528827161391
1.3166130818859474,4.5262334705591805
-2.3806324295761905,-1.4789569162424443
3.4282734666517873,-0.8241666801660835
-2.327369588910026,-0.4776237026870094
0.7331890126136724,-1.158595181953646
-2.2306010436301067,-1.53318074564866
-0.1300026292489377,-1.656152887135359
2.8952044605427387,-1.8007321918613668
-2.3260768993595895,2.250102006766829
0.5235102631055385,-1.8249427026094538
1.0031984277032397,-0.32444383413975175
0.04481836031898591,3.2495029587766826
1.5482247162146467,1.4634345818365309
3.0612532665870744,-0.9949557618792267
-1.8210848627997784,1.620248537956922
-1.7838240179749416,-1.7858218014676899
2.768863494422479,-1.8880136087943953
-2.052050424854919,-1.99748198674915
-2.165820742917413,-1.3110724086910104
-1.601465917616354,1.2534018970448604
-1.629563732967893,-1.4886290556191422
1.5475287317203106,4.509313967977356
-2.150212088715209,-1.6808646110370165
2.8974021341852043,-2.0771051207013946
0.29225102889004717,0.7846797010670952
-2.5772393351174627,-1.0363268849521494
-1.084719719650025,1.313873944514584
0.767440053543008,-1.3435729880914973
-0.23319461629841906,-0.04757739289931527
0.8255737575113228,4.548894948374855
-1.9565120704181695,-0.9428003296135776
1.2653485367304764,-1.6901430357799598
-2.6791218977316245,-1.1534080976039214
3.016497847466082,-1.0982116554638395
0.36922448368839844,-0.03447098834396157
-2.139491480294745,-1.4247197240935152
-0.19295928436289936,2.9713515368381382
0.5194813818585753,1.4629873275072345
0.47193254410897323,-0.9864537781010122
-2.2449494698387658,-1.8292681814086107
-2.552934285854437,-1.05044964876493
-0.9830171618900171,1.332470594321048
3.3701068862926764,-0.37709875065648235
0.9152172382601794,-1.2769415798577028
2.9575981700865817,-1.303835349960962
0.5339407675282949,3.8438511533739175
-2.423174076660413,-0.6854832305066764
-2.493965208075092,-0.17204953305966797
2.7808781352963723,-2.1690038499202204
-2.3775081440838233,-0.9799635861189399
3.2991445511584234,-2.0189638886896235
2.8021057895213093,-1.2450411740440188
0.6286650718247344,-0.3889462559015912
0.8987990096979642,-1.2890817731833883
0.8285294160739621,1.7919578396027322
0.09504802549560515,-0.5152269155276284
3.0870853819677677,-1.462041514628019
2.6271638282618874,-2.2424402896564457
0.17504447065219053,-1.6660655040211294
-2.4843785104050964,-1.4115349861570226
-1.1237873806768262,0.09552515137786288
-2.067943706288071,1.7090169588816546
0.7957717670909149,4.786330715026349
-2.4312363729822155,-1.4460342087804263
-0.3219933268107812,-0.5899015130171416
0.8034397144312341,3.7947753015743118
